8.66507e-12	3.91714
7.92255e-12	3.7222
5.57066e-12	3.52711
4.90985e-12	3.33189
2.82441e-12	3.13655
2.24709e-12	2.94109
4.22773e-13	2.74551
-6.92779e-14	2.54984
-1.63247e-12	2.35407
-2.03926e-12	2.15821
-3.33955e-12	1.96226
-3.65752e-12	1.76625
-4.69846e-12	1.57017
-4.93294e-12	1.37402
-5.17275e-12	1.17783
-5.85842e-12	0.981594
-6.00942e-12	0.785319
-6.43574e-12	0.589015
-6.50147e-12	0.392689
-6.65956e-12	0.196348
